-9.000678062438964844e-01,1.521383047103881836e+00
-8.666274547576904297e-01,1.478760957717895508e+00
-9.495102763175964355e-01,1.376783609390258789e+00
-7.815988063812255859e-01,1.536085009574890137e+00
-9.934298992156982422e-01,1.499701261520385742e+00
-8.233332037925720215e-01,1.513419747352600098e+00
-8.696326017379760742e-01,1.557071447372436523e+00
-8.369617462158203125e-01,1.413959860801696777e+00
-8.668245077133178711e-01,1.456893682479858398e+00
-8.767765760421752930e-01,1.440206170082092285e+00
-8.372730016708374023e-01,1.468837022781372070e+00
-8.560511469841003418e-01,1.406789898872375488e+00
-8.342670202255249023e-01,1.393793344497680664e+00
-9.139986038208007812e-01,1.575173974037170410e+00
-8.928736448287963867e-01,1.599471211433410645e+00
-9.025478959083557129e-01,1.420117497444152832e+00
-8.940247893333435059e-01,1.348406910896301270e+00
-8.501072525978088379e-01,1.435882806777954102e+00
-8.795740604400634766e-01,1.337919592857360840e+00
-7.883659601211547852e-01,1.256354570388793945e+00
-8.341944813728332520e-01,1.408190131187438965e+00
-8.503435850143432617e-01,1.355255126953125000e+00
-8.970975875854492188e-01,1.605254173278808594e+00
-8.760837912559509277e-01,1.520982384681701660e+00
-8.798796534538269043e-01,1.535994768142700195e+00
-8.123291134834289551e-01,1.487625241279602051e+00
-9.407229423522949219e-01,1.435217738151550293e+00
-8.501233458518981934e-01,1.434170007705688477e+00
-9.011095166206359863e-01,1.500761389732360840e+00
-9.582691192626953125e-01,1.565590143203735352e+00
-8.625993728637695312e-01,1.432149171829223633e+00
-8.767061233520507812e-01,1.531600236892700195e+00
-9.055188298225402832e-01,1.545842647552490234e+00
-9.060334563255310059e-01,1.573554992675781250e+00
-8.478184342384338379e-01,1.471572160720825195e+00
-8.862410783767700195e-01,1.493412017822265625e+00
-8.781158924102783203e-01,1.604540348052978516e+00
-8.490228652954101562e-01,1.709319949150085449e+00
-8.938746452331542969e-01,1.600724816322326660e+00
-7.347049117088317871e-01,1.332227826118469238e+00
-7.928342223167419434e-01,1.373090624809265137e+00
-8.543479442596435547e-01,1.326414942741394043e+00
-8.618484735488891602e-01,1.400941014289855957e+00
-7.840585708618164062e-01,1.435801267623901367e+00
-9.418465495109558105e-01,1.462513685226440430e+00
-9.456359148025512695e-01,1.473722457885742188e+00
-8.571472167968750000e-01,1.522086381912231445e+00
-7.990277409553527832e-01,1.482428789138793945e+00
-8.218047022819519043e-01,1.461099505424499512e+00
-8.544324636459350586e-01,1.652845501899719238e+00
-8.040168285369873047e-01,1.496510982513427734e+00
-8.549963831901550293e-01,1.597651720046997070e+00
-8.372024893760681152e-01,1.462342739105224609e+00
-8.431759476661682129e-01,1.666679620742797852e+00
-8.539548516273498535e-01,1.493091940879821777e+00
-8.954436182975769043e-01,1.624397039413452148e+00
-9.562600851058959961e-01,1.578266859054565430e+00
-9.085469245910644531e-01,1.646570563316345215e+00
-9.737844467163085938e-01,1.570494771003723145e+00
-9.044060111045837402e-01,1.444628596305847168e+00
-8.300595879554748535e-01,1.452282428741455078e+00
-8.660011887550354004e-01,1.588375926017761230e+00
-7.892896533012390137e-01,1.374191641807556152e+00
-9.784590601921081543e-01,1.552458167076110840e+00
-8.120384216308593750e-01,1.406805515289306641e+00
-8.424496650695800781e-01,1.596097350120544434e+00
-9.032760858535766602e-01,1.478045940399169922e+00
-8.287777304649353027e-01,1.472665667533874512e+00
-8.021420240402221680e-01,1.293112397193908691e+00
-9.074113965034484863e-01,1.511528491973876953e+00
-8.200208544731140137e-01,1.515626192092895508e+00
-8.224616646766662598e-01,1.542313814163208008e+00
-9.727253913879394531e-01,1.584067702293395996e+00
-8.226845264434814453e-01,1.370784640312194824e+00
-8.559019565582275391e-01,1.465042471885681152e+00
-8.729580044746398926e-01,1.583689570426940918e+00
-8.368656635284423828e-01,1.562385082244873047e+00
-8.073287606239318848e-01,1.444141030311584473e+00
-8.824905753135681152e-01,1.420957088470458984e+00
-8.789197206497192383e-01,1.454455971717834473e+00
-8.463062644004821777e-01,1.443089962005615234e+00
-8.523107171058654785e-01,1.522176265716552734e+00
-9.266675710678100586e-01,1.588120222091674805e+00
-8.869503736495971680e-01,1.524060845375061035e+00
-8.571659326553344727e-01,1.433328032493591309e+00
-9.138730764389038086e-01,1.605812191963195801e+00
-8.844447135925292969e-01,1.536389708518981934e+00
-8.057110309600830078e-01,1.426177144050598145e+00
-8.670385479927062988e-01,1.489208579063415527e+00
-9.054808616638183594e-01,1.528328657150268555e+00
-8.767972588539123535e-01,1.506187558174133301e+00
-8.411318063735961914e-01,1.460468053817749023e+00
-8.725836277008056641e-01,1.306255817413330078e+00
-8.874772787094116211e-01,1.630531668663024902e+00
-8.461331129074096680e-01,1.462255597114562988e+00
-9.127736687660217285e-01,1.667281866073608398e+00
-9.081355929374694824e-01,1.610344529151916504e+00
-8.396521210670471191e-01,1.475392937660217285e+00
-8.238054513931274414e-01,1.506474018096923828e+00
-8.409261107444763184e-01,1.527554273605346680e+00
-8.138144612312316895e-01,1.495570063591003418e+00
-7.947285771369934082e-01,1.366696596145629883e+00
-8.526786565780639648e-01,1.560017585754394531e+00
-8.458719253540039062e-01,1.541745185852050781e+00
-8.964589834213256836e-01,1.295601606369018555e+00
-8.839921355247497559e-01,1.517905473709106445e+00
-8.712581396102905273e-01,1.442237854003906250e+00
-8.513427972793579102e-01,1.375448584556579590e+00
-9.107754230499267578e-01,1.628009557723999023e+00
-8.757066130638122559e-01,1.420925378799438477e+00
-8.416382074356079102e-01,1.528441190719604492e+00
-8.896630406379699707e-01,1.452005267143249512e+00
-8.734362125396728516e-01,1.267696380615234375e+00
-8.191979527473449707e-01,1.347523450851440430e+00
-8.101574182510375977e-01,1.517683625221252441e+00
-9.683105945587158203e-01,1.631492853164672852e+00
-8.926307559013366699e-01,1.481867313385009766e+00
-9.112537503242492676e-01,1.424036026000976562e+00
-8.711282610893249512e-01,1.399270772933959961e+00
-8.624808192253112793e-01,1.578529834747314453e+00
-8.245978355407714844e-01,1.529937982559204102e+00
-8.662002682685852051e-01,1.471476435661315918e+00
-8.386673331260681152e-01,1.528720140457153320e+00
-8.786140680313110352e-01,1.505335807800292969e+00
-8.027420639991760254e-01,1.602956175804138184e+00
-8.065243959426879883e-01,1.502079367637634277e+00
-8.518596887588500977e-01,1.400551676750183105e+00
-8.911907076835632324e-01,1.562798619270324707e+00
-7.409515380859375000e-01,1.338101506233215332e+00
-9.337204098701477051e-01,1.474978446960449219e+00
-8.952201008796691895e-01,1.501254916191101074e+00
-8.264017105102539062e-01,1.533177495002746582e+00
-9.303430318832397461e-01,1.564642310142517090e+00
-8.530257940292358398e-01,1.522104501724243164e+00
-8.544763326644897461e-01,1.665715813636779785e+00
-8.881176710128784180e-01,1.464921951293945312e+00
-9.008630514144897461e-01,1.635344147682189941e+00
-8.956351876258850098e-01,1.422055363655090332e+00
-8.892530798912048340e-01,1.457475900650024414e+00
-9.105389714241027832e-01,1.603164196014404297e+00
-9.232096076011657715e-01,1.569368720054626465e+00
-9.302929043769836426e-01,1.447895169258117676e+00
-8.061090707778930664e-01,1.577224493026733398e+00
-8.819195032119750977e-01,1.468359470367431641e+00
-9.203445911407470703e-01,1.628538966178894043e+00
-8.447440862655639648e-01,1.411825299263000488e+00
-8.279445171356201172e-01,1.556882858276367188e+00
-9.131261706352233887e-01,1.697193503379821777e+00
-8.680606484413146973e-01,1.415889620780944824e+00
-8.153579831123352051e-01,1.249241828918457031e+00
-9.279699325561523438e-01,1.663118600845336914e+00
-7.757500410079956055e-01,1.300299048423767090e+00
-7.524421215057373047e-01,1.359981417655944824e+00
-8.309385180473327637e-01,1.508972287178039551e+00
-9.145924448966979980e-01,1.522201538085937500e+00
-8.394826650619506836e-01,1.510733962059020996e+00
-9.724442958831787109e-01,1.614117383956909180e+00
-8.552842140197753906e-01,1.448222279548645020e+00
-8.396742343902587891e-01,1.620130538940429688e+00
-9.237887263298034668e-01,1.609649300575256348e+00
-8.378919959068298340e-01,1.443232178688049316e+00
-9.565380811691284180e-01,1.680788874626159668e+00
-9.350793361663818359e-01,1.632119297981262207e+00
-8.473395109176635742e-01,1.315960764884948730e+00
-8.100621700286865234e-01,1.437732934951782227e+00
-1.007926464080810547e+00,1.488892316818237305e+00
-9.121220707893371582e-01,1.451126813888549805e+00
-8.665491938591003418e-01,1.444433689117431641e+00
-8.447561860084533691e-01,1.372469782829284668e+00
-8.982084989547729492e-01,1.687030196189880371e+00
-9.410007596015930176e-01,1.511064171791076660e+00
-8.413144350051879883e-01,1.542228937149047852e+00
-8.867803215980529785e-01,1.614496946334838867e+00
-8.964170217514038086e-01,1.580696702003479004e+00
-8.884174823760986328e-01,1.386245131492614746e+00
-8.336181640625000000e-01,1.436032056808471680e+00
-9.345700740814208984e-01,1.391240835189819336e+00
-9.063743352890014648e-01,1.442058205604553223e+00
-9.199037551879882812e-01,1.612547516822814941e+00
-8.080126047134399414e-01,1.462612032890319824e+00
-8.395516872406005859e-01,1.375854253768920898e+00
-9.690349698066711426e-01,1.547857761383056641e+00
-8.907505869865417480e-01,1.422032356262207031e+00
-8.262861967086791992e-01,1.539065718650817871e+00
-8.163228631019592285e-01,1.482484698295593262e+00
-7.899124622344970703e-01,1.323320269584655762e+00
-9.048597216606140137e-01,1.599997162818908691e+00
-9.570975899696350098e-01,1.579171061515808105e+00
-8.918319940567016602e-01,1.652894139289855957e+00
-9.100895524024963379e-01,1.287027478218078613e+00
-8.900684714317321777e-01,1.670220613479614258e+00
-8.244117498397827148e-01,1.473831176757812500e+00
-8.686810731887817383e-01,1.569649815559387207e+00
-9.573351740837097168e-01,1.437877774238586426e+00
-8.575610518455505371e-01,1.443411827087402344e+00
-8.725354075431823730e-01,1.534944415092468262e+00
-8.235237598419189453e-01,1.339133381843566895e+00
-9.184537529945373535e-01,1.451760053634643555e+00
-8.056185245513916016e-01,1.449318289756774902e+00
-8.510608077049255371e-01,1.450320601463317871e+00
-8.430719971656799316e-01,1.426715493202209473e+00
-8.577303886413574219e-01,1.419112324714660645e+00
-1.031843900680541992e+00,1.692775607109069824e+00
-8.281835913658142090e-01,1.409704804420471191e+00
-8.192243576049804688e-01,1.440833687782287598e+00
-9.099508523941040039e-01,1.582396507263183594e+00
-8.903180956840515137e-01,1.593203902244567871e+00
-8.584418296813964844e-01,1.493910074234008789e+00
-8.702823519706726074e-01,1.569496393203735352e+00
-8.469122052192687988e-01,1.368674635887145996e+00
-8.796107172966003418e-01,1.475127696990966797e+00
-9.008671641349792480e-01,1.473733425140380859e+00
-8.373932242393493652e-01,1.598269939422607422e+00
-9.378406405448913574e-01,1.616004705429077148e+00
-8.226257562637329102e-01,1.507547378540039062e+00
-8.827272653579711914e-01,1.396274924278259277e+00
-8.474634289741516113e-01,1.560337066650390625e+00
-9.007226228713989258e-01,1.609742164611816406e+00
-7.560703158378601074e-01,1.299913644790649414e+00
-8.941723108291625977e-01,1.476634860038757324e+00
-9.136196970939636230e-01,1.557647943496704102e+00
-8.486121892929077148e-01,1.466806650161743164e+00
-8.878430724143981934e-01,1.482604384422302246e+00
-8.640683293342590332e-01,1.339907884597778320e+00
-8.826559185981750488e-01,1.621719002723693848e+00
-9.681015610694885254e-01,1.381684899330139160e+00
-9.614581465721130371e-01,1.598572254180908203e+00
-8.323327898979187012e-01,1.598866939544677734e+00
-8.756660819053649902e-01,1.380511522293090820e+00
-9.346082210540771484e-01,1.491847753524780273e+00
-8.693121671676635742e-01,1.494480133056640625e+00
-8.634316325187683105e-01,1.584413647651672363e+00
-8.427860140800476074e-01,1.400499224662780762e+00
-8.231120705604553223e-01,1.616148352622985840e+00
-8.300216794013977051e-01,1.577985882759094238e+00
-8.132558465003967285e-01,1.517295241355895996e+00
-7.836967110633850098e-01,1.465103864669799805e+00
-8.741492629051208496e-01,1.359253406524658203e+00
-8.757089376449584961e-01,1.422537684440612793e+00
-8.854855895042419434e-01,1.723229646682739258e+00
-8.151600360870361328e-01,1.496189236640930176e+00
-9.005631208419799805e-01,1.606905341148376465e+00
-8.283666968345642090e-01,1.603105306625366211e+00
-9.385366439819335938e-01,1.589283704757690430e+00
-9.702798128128051758e-01,1.507572531700134277e+00
-8.655528426170349121e-01,1.390455126762390137e+00
-9.298034310340881348e-01,1.576467752456665039e+00
-8.459099531173706055e-01,1.393244862556457520e+00
-8.655197024345397949e-01,1.471441626548767090e+00
-9.093195796012878418e-01,1.501038432121276855e+00
-9.004521369934082031e-01,1.379373550415039062e+00
-8.552588224411010742e-01,1.480176806449890137e+00
-8.912698626518249512e-01,1.615248680114746094e+00
-8.111960887908935547e-01,1.470445752143859863e+00
-8.768596649169921875e-01,1.627441048622131348e+00
-8.923826813697814941e-01,1.406123042106628418e+00
-8.788018822669982910e-01,1.582762956619262695e+00
-9.000051021575927734e-01,1.414054870605468750e+00
-8.285940289497375488e-01,1.453510403633117676e+00
-8.754767179489135742e-01,1.516278505325317383e+00
-9.780566096305847168e-01,1.585660338401794434e+00
-8.922962546348571777e-01,1.525868296623229980e+00
-9.052470922470092773e-01,1.523011922836303711e+00
-8.461430668830871582e-01,1.404306411743164062e+00
-8.260641098022460938e-01,1.618961572647094727e+00
-8.483031392097473145e-01,1.503365635871887207e+00
-9.228472709655761719e-01,1.470704674720764160e+00
-8.663572669029235840e-01,1.643228530883789062e+00
-8.571319580078125000e-01,1.443984985351562500e+00
-8.432261943817138672e-01,1.487031817436218262e+00
-9.282360076904296875e-01,1.607689380645751953e+00
-8.327283859252929688e-01,1.452441930770874023e+00
-8.418850898742675781e-01,1.491466522216796875e+00
-8.522278666496276855e-01,1.448628544807434082e+00
-8.246899843215942383e-01,1.517970323562622070e+00
-8.388172984123229980e-01,1.495593667030334473e+00
-8.391125798225402832e-01,1.689868330955505371e+00
-8.128013610839843750e-01,1.495707869529724121e+00
-8.617187738418579102e-01,1.503877401351928711e+00
-9.081232547760009766e-01,1.525666356086730957e+00
-8.987581729888916016e-01,1.593644022941589355e+00
-8.594876527786254883e-01,1.494094491004943848e+00
-8.235682249069213867e-01,1.716569185256958008e+00
-9.125594496726989746e-01,1.467193961143493652e+00
-8.626592755317687988e-01,1.217585802078247070e+00
-9.085350632667541504e-01,1.447322249412536621e+00
-8.865706324577331543e-01,1.534173369407653809e+00
-9.008737206459045410e-01,1.352136731147766113e+00
-9.427064061164855957e-01,1.580458521842956543e+00
-9.414066076278686523e-01,1.609112501144409180e+00
-8.021306395530700684e-01,1.663004159927368164e+00
-7.704006433486938477e-01,1.390314936637878418e+00
-7.581982016563415527e-01,1.214302778244018555e+00
-8.936174511909484863e-01,1.503540754318237305e+00
-9.755798578262329102e-01,1.585604190826416016e+00
-8.573136925697326660e-01,1.681407094001770020e+00
-8.873537778854370117e-01,1.567354917526245117e+00
-1.009657621383666992e+00,1.495052456855773926e+00
-8.890680074691772461e-01,1.398785948753356934e+00
-9.228574633598327637e-01,1.496316552162170410e+00
-8.858184814453125000e-01,1.504023075103759766e+00
-8.419161438941955566e-01,1.539881587028503418e+00
-9.406567215919494629e-01,1.440840005874633789e+00
-8.517565727233886719e-01,1.340058326721191406e+00
-9.444769620895385742e-01,1.395815849304199219e+00
-8.857334852218627930e-01,1.557962536811828613e+00
-8.576078414916992188e-01,1.593001842498779297e+00
-9.494554400444030762e-01,1.523827433586120605e+00
-9.033948779106140137e-01,1.629697561264038086e+00
-8.502082228660583496e-01,1.689023375511169434e+00
-8.557342290878295898e-01,1.630722165107727051e+00
-9.681109786033630371e-01,1.527837991714477539e+00
-8.794317841529846191e-01,1.548210144042968750e+00
-8.733446598052978516e-01,1.351890683174133301e+00
-8.333124518394470215e-01,1.573389172554016113e+00
-8.111744523048400879e-01,1.352954268455505371e+00
-8.742198944091796875e-01,1.426840782165527344e+00
-7.830979824066162109e-01,1.449998378753662109e+00
-8.199423551559448242e-01,1.555026769638061523e+00
-8.565278053283691406e-01,1.439553976058959961e+00
-9.627079367637634277e-01,1.421806216239929199e+00
-8.603883385658264160e-01,1.451626300811767578e+00
-9.312221407890319824e-01,1.453989267349243164e+00
